2018-2019_Female_17_100_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_17_100_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=OdI%2BJ1jnM1Ra8knVej5zbvGgcG1%2FTAC4GAfT1VwnS%2BrMoOZ5%2F1wbklA6eXLNUFVht1SJnI5HdTrh0YJCNoV7H1J0XVR5gE%2BqeHEAmV4tbdYb7oIVTVeJxhXA%2FXAxwdH7yU2O7zW56Yz23Q%2B%2F%2BPobVdMg2FT5NytB4B7O6GvMsMH2u5bM8dtJEmYyEBHHrhkU5aA3JGGmZOSrSen4PBxZzWa6jW3u8MLzvYvvpPtq4wAtF2D8ftJb4Nj6nlyLweD8Jkt1hajE2ZxrRn3hb3rzvDSHHl7KsDPXS9tgxPZ592E0Z68FABITpZQUReD6vO%2Berf%2FteE82zcS2C0OWM69wLg%3D%3D
2013-2014_Female_11_50_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2013-2014_Female_11_50_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=IXue9gtn2cNztIgWvKKYLzosh%2F0gQrbDeznohQXTsa7uHVDPTtBfKIGvF4XwkoRepjir8Bi6PLy8ipvVhh73u%2BjQFg970nAKAz0RA3WOepFNoDSbnEVHH2QZDzxscWmpVk55g1FhODHbc6lh%2BGmYYZXJ1zDQG0zPdLUl2bCX57baqHe%2FaG%2FWNQ3bx6NU2TccaxsGhIyiz%2FDxkvy%2FDm0ibiMtAAG7UVXGMLrdNpfOqAApSwVw6Ln9Iba1s%2FFsGx7neGp%2FqgOiLQeg%2BuG78511ofYVqQ%2BrofpqxTLwmBLOtnqoN%2FnCDBqVpHsg0arZqxHUAw7GS4VL1MVKWpt2rCbKgw%3D%3D
2009-2010_Female_10_50_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2009-2010_Female_10_50_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=ZS56QIU%2B8KNE4mKGjMj9Rfazdu08q%2F42Ksis0Q17Xc%2BCPF0hzVpT0pUizqbTfj8zz6JR3J2AkgAtSJdzspFE27lNMiYhjFSMuXW7M9giLT%2ForC%2F6YvvfF64la9wfLpgcYZsrw5ufTuPL9vQH2DJnbe66yILAaO%2BxLoAWaGVtnsotI2GFu5tuxMJaf7ySdW20A4L4hdjt5YY30p3InPfHkP%2F%2BTpKzaxlKpRjvYjlkru54EUgJTmTWhxR1ZplpbvVaHJ5WreNmyuGsZsZKJsAizufofJczmrLTI031CqieX8cDEq%2Fp6vyVprF0vgVCPgaq5zOYy3wcEhoh0pF3k7T6oA%3D%3D
2018-2019_Female_17_400_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_17_400_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=UM8NMDL2RiVC8OFR6o96USu5A4Q%2BB3SCr7QxcNzCGBwvV60mDPoRj34H1etIBVU%2FSxDG0TDspnwKl1VQK42Wk3HWPAeZ5HI07JeSZ8Q17GsP3A9O7%2BZuGhPn%2BRQWiVmJwvjIhiF9LqorJIshIjEyqrp1aoOBnWNxqQesge9YEyXP5SUuzIPjfSTXk48v0Pbx8pLeTD12M5zNY2E9qiTo%2FJ42JZ3fo1doPMzCttOhHx8OqHUvap74ukUnLCUQqPJ0pUTEv%2BRg4CeSCAnA8JT8HMdqgfiYK7Xo5f5%2BrQac3SAoF5dALZs1kGc2CYeWpb9bk63PodQkrpdvCKT%2ByHA36w%3D%3D
2015-2016_Female_16_1500_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2015-2016_Female_16_1500_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=RX5O3CpO5wZGpA6XWnDzueefQMUxz28gX99RZZm2TlzOE%2B2xKV253VjnzVC%2BH%2Fyjl6MowociBV8OkMWiJdtB8Yo2sMapeDJSpgVCHBwEbFvmDa2WMQHoaf7eGB0X0516uAej%2BJPeuVx6JcuAcu%2B0BSd1%2FAGiqNzQ5kP2FxgCXpeCpVD7XbIEQaoyN9RDWzez0eZtQAyykqc0ns7u5VL3xlBLaFvyFzH4QmwjlAF0ItG2hO7xxoyoERiT%2Bp1w2rU93KI7mF8xdctaOqYGKMDvLgGqADe08WqjBZ%2B%2FZ%2FHacTrnQc%2FKCKDo3q95CKkY3v9IJ65zTj4ZNZHsInUB6FBXTg%3D%3D
2016-2017_Female_18_400_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2016-2017_Female_18_400_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=h0KEf8ebq45FRiRyOAGVx0LBVvfIxdAlXPb%2BxUHLqb%2F2d%2Bj%2F3PzKPgOCys10Z%2FX8em0IWQBrGICPCvYSyiMncDtHEJlbwJLqK%2BgGmBbzLAccapyY9TFsmfBgIZiFW3IDQ3od0Teudg%2FQ1egpf4DHNap8%2BmQRkqBIzXX7STdONKLRCg%2BQTQV4SLa4BNSmeKLWIg4%2Fz0junDUe5y3ZXr3%2BL2EeAzd1gPXbxEIm14WVKkU3P3hnDo0tRF4NF21qCa5pL5eXtuqcRF8mK77XJe53eKdrPZl3yVYg%2Fvtsm88ajqLWetfAzNng21b9l4OeYPLTIocrYPg9RalE2Q0HhXJtqA%3D%3D
2013-2014_Female_15_50_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2013-2014_Female_15_50_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=MKD%2BPepDpUGRQ9wQw%2B5qYPWtSsQwVjbijXccdiH27lKxCXCG8FXfyEhL3MZIrUFYmVn0%2B8yyaKZAFrCg4TkfkRCLVsryqmdsSyI1774gotnzf0oLiyiHVHhlV2eBZw%2BtBehcO7uw6rye9c%2Bg3ClKvdUllOV6eNoh2RncWQ9s7bmbfq09S47rzXUSJqlUKPE6cPVtToDf8snmddTe3wGRpu8MXZY79IXQQoAwb9VwQAXCOIXdRkSHEH6A9rXnaN%2FWUvvv3tJH6rsq0t62b9%2FywPxKW2WcHvJLdy228%2Fel4jxRYVrKOtG0g9swBQy%2FCzb9g3jCCl3YaZnz6jk34JELtg%3D%3D
2014-2015_Female_15_200_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2014-2015_Female_15_200_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=EW77T2DAY2uzRJPyurrFhLALpk48N8MiAlvIt2FKOaqibwjWpAaTawUf1VnrChDkH7vbV%2FQzyMxuwUfyf0RVOSNPihwuNJ0GL3WfXAyZnrFAtHjeBaWFupUN1Vtmh%2Fn3mfXRYWmfD0Fujb45tgbMYPHw0f06fdl4AypDgTQnBjFhFHq%2FVYcgRk%2BmCO0SZqsQ59%2FR560c%2B8WPdg1L1Z8UW1gbi8dVLjTG9BKa3mOVSKgrj07SbnEHdnuk3UVjg0y9iimUx2FxZQEkmp6riqXbJtcjIXq2LplUuk5fi8PQz5MoqHj3qsMxT9iI%2B3I%2FyU%2F98mupyB7eJ6BToKMLG7u7nw%3D%3D
2018-2019_Female_13_50_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_13_50_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=eSEvjarZvTr2MkmXMgmFFdt9%2B2fR8m22rnhdQlSon7U6DwuvRWSgC2fy%2BxPjp6VCwA6dsx2zcH5xcw0RtR%2FtnMgJMi3whzUQwpZ1hpKVEvt7kxhZl080b6edGjW9vODRYXh3F4ETs%2B%2BmQOKhbihVK8CSZ9HK16duLPvPPqtvomDQWzPRQL%2FWYKigJ9V%2B2FDJOghHmZhQz%2BRsSSebRyFM8t3%2BOFn5%2FvkZkg7vBC8yx3en6ulGfmU2RgLFU2%2FAkrBYbF%2Bpd5iUvsjfo2fbR6aOV6X2l%2BvX%2B649sxqnUOE%2F%2BGZy2x4rsb%2Fs%2FQJV8R0NfSDXPOuaTnaVZyiOOsqgTvrOlg%3D%3D
2010-2011_Female_14_400_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2010-2011_Female_14_400_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=RTPomVGxjXFLx7tSy6Qa3NAwq%2FpbBj9ixdJx19VoejrK3lR4g6C8pC6g15K47rWvNC1pZL1w4URSlTCuaXYxXE3Vrf%2BVx4E9XRdOZWe9%2FkKJcEueAs0Bj6tGlxbeTXvKJg6RgXaEaxHRz%2F1lQ5qkgWRoiYui2qZ6sfm%2BAxALd2yFuBFO1TRjH1teVFC5PNDReXQYVGiAEYVkmlZmMBIFH0UMh5Kc9Bdzo7knfP53tPZttWMwsf49nsgkhsP1UkjM6cJK843KHbnUsiG4va2wqWOvo6GSsnnqeAHexeRGaACMhGQ1wZg3yfTgjIIZG0xyUiVDm5V40jyogDFlzlo4kg%3D%3D
2013-2014_Female_14_200_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2013-2014_Female_14_200_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=EzM060Fni0NW76srA%2F5ieKVIxE%2FmNIhTuvi6cK7FrcFP2BtXwLGQRcMS2cq7asVDZUV5FzQykfxAM8LZZ5xQx0aSszI6ATNElDn%2FWZ3iP8Kn9KNanDCKNQDrDMOVmuO1Wo2TPelEtj2ct4FQixuXiA3eu7hRFDL%2BbU4LKxWv7bVp%2BUTjnqGDBs%2FP9mjdefnurqYvkOnCrtWBACs%2FQLI09L%2BpM%2Bp4i3ew%2FIDomUl6FvPCia1BTmmPWl1uQ8q%2B6b1G70zjOD6ipcS%2BiKAAYboghpnUcBAnciS7qvEqp41lwES1TiKeOAbBHfDnQmWyvSicW4O%2BuyKr7v7%2Bz%2BenQ8Sv2w%3D%3D
2012-2013_Female_10_200_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2012-2013_Female_10_200_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=SGZ9G7zjXnv9xMpXF5ntCHLuqU%2B%2BF8BJ2ghXXCA%2B8JySPJADCfshKoCFJ2mp%2BVkmVsYdClwp8%2FsDx8hYTwCFeMXgjGdv82WzLetFkqYtyZsaGKakzWVG0VPPl%2FZYKEEC0OPUf8keoErwWibc7ZurXu0Q3ifBGngVTbL7NfkQISiyCAM035iwL%2FV6P2RjhM8WkbGoe0vFaPxtJdDbQEnXyR%2FMJnFRFNZOZ7J4I39Vgd69PR6xQfyvKIKgBj8QTtQ8f3DRCeSoFLBg7wX1ncwNO5yPAuEK6wAlP%2Bc7F9lWgrhJY6x66JeLT0qxMGaMN9ueQGWEgD0idrs2suKXh6cevA%3D%3D
2014-2015_Female_14_50_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2014-2015_Female_14_50_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=Ix5XYDeWbVb641sUVFVglk8Md8upI6gJIvg%2B27FGKYjuPzYh4iezc17sBGrh%2B3J8698jBgrMd5ywKp8H087d6QUA9N938%2FIQQ%2FU9vYqZJuNMKsh25yQuMQNdXpA7h36d5iFLEJF1iryrfbXj0vBH%2B3M%2FXDLj%2BbNQxyqeJHyBxvg9xxDrZjdAKbv%2BBsJaC69Ig6DTMsnoN8M4kCoalB49m%2BTnmvbXtHBQGEY95gEQWmVxrqGUKvDKKdWds3X52%2BtGUD1xrfnkgHUTa8TLByJrqdgY3FzfrlW%2F6xd8dMrQRaez5QYqQ5igksqOi%2BQckqm4eCT7Ox3fHl1%2B2kmgIIdTig%3D%3D
2013-2014_Female_13_200_Medley_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2013-2014_Female_13_200_Medley_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=R%2Brv5I9fIYyXJn8LK5VH4idzJGf9TNhk%2Fk7IluOsl6DY1E3GljxlLxLSuXx%2BT7MZZRj7Tpi958hgLkI3PwTtO5HCjKQtqTIBJS2zbwqVuv3nPRLtWxEvaOaK%2F13DLIMIM3JIPoB9CxOgk96S1Wl9MuqtW6Wonpt8Pn5ZaeNGuhk2x9BNaK5KGl7AHNpVBoO8rXIBcpe4vu21ANdk9bbtPckYxb2D6Io51%2FckqHjAoW%2B9Uen%2BAOqOzVnxHYpUZGa6N1sz2FnjgmLGkQLtvFLxadw3EojRvqkeVEWUvK1%2BlZFA5ayVoljAoioviBx%2Blq5HLrGU2sYA1g%2FmJw53tr6aFw%3D%3D
2017-2018_Female_0_50_Back	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2017-2018_Female_0_50_Back.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=EdNfsKCNNLKpCOvOkAxWN8PVxxqh5IPJVpXodWJWfO3Ml3B9WWv3%2Frk%2B9tIvRz1vMNF1MPfhwxmc%2F0HblWghNuop3QWAkKrCPWb6464rljXVlJycF4IXJrJmA9Jf6xIMCtLug72Gc7FxCg8sUild2X%2FGGX0Cx4F2WGhTz2PnKpSDdvlluJ1g3Z5nMpr%2FTILBRzpGXwxk8RAdYX2nZ1jaw61VZbw7gWmEj90agZ756i6oKhDzuf7yL6UBzVo6ouoep%2FQjsLYmibNLH9T6yfyq6loEloP4bVraflarjZ4tPF8kLRwfZVTxwHQlcxyWGZiSXdXo0vL9zB8gZlTCPHivyA%3D%3D
2010-2011_Female_10_400_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2010-2011_Female_10_400_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=RoDE5bovrzldpi9mPdXJDXmx4NusgWgylCVSVGxEeFYaILRXBFGqmLOPOl9nPuElgHnXZwrCFd%2FUS4EvIFmrx%2B5lGfTPcV31bLBfP8TuQ2g8hcdne5Z21R0Ye664eoW%2BhLJ6qVc4swuTPeePphg%2FhKK5%2FeZcdquHDOgeTMm25oiXKl0NZJ3MpIOHFKJjvQfefK3GZkW1BFVBDc%2BB9bSezo5kpxyhByWmxmeQGtGBoFh8HmIBLyq2QDmW7xTAGA7P%2B5ADAEwz9C6rDCTG8phnNRq0dExURyXotx9%2FWdNi3tAsRDBzAxSa6FYFFD5DMyNLOV6c%2FR51wCdcbkFEX0L1hw%3D%3D
2007-2008_Female_0_200_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2007-2008_Female_0_200_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=NxELWA64ycTldLvtnXuLql4luSazlqPjD6LYti%2FSpvDFwt7vDm4r1ZzVloKzi2g8E3rtAr7avkns1i8NUBr0pGfFR3kkueZgAo5wamf9g%2FW8zrxupus9XGQv2p55SQGesCF9DY1Irg3LkODK5D8oWRxnpbELArnc6MX7KP8P18AC4uHh%2FmC2ShGG9HDFl9QdnljeeP6HZv7V22fpLSJ%2BjHiMuRt2%2B6Iaz81TKiLEIGG%2BnfFejogIOxmF4U12NJIFZ2Gc2W3P2HKMCHtETAUTLwT49Ub%2BIIrYHiYSHf75dLTFNF5mlfSqRmRwwHL4HEVdUr4TBXHgevMEZvmLbTS9OA%3D%3D
2008-2009_Female_14_100_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2008-2009_Female_14_100_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=c4M71%2Fbw8hnu6VQMn3WRU%2Bpe%2FNzkXlQ9v4tTWLHi8zjZUD%2FZfTQiqKamtmE0IvUd8uBewhAfG0d9aGT8SQX%2BDTiXm%2B%2Bc3OorObdNJz%2Br%2BtWIiwdaCH19XaV1fxf1agb8x4epIh0Ep50oNzTZk2q5nRdKx2CN60SQ4%2FLFBly5TgV%2FiXNzndsmQ2ylsOaHomxK6TifXSySaKdscb1%2B6yoqcTAwNJ5ZY%2FzboWRj%2FavRTzf09CM3uebszbFrBlSamlj45kmnaQVUqZBF2sPsGwROLWafaeEDXAeEK1n0JHjI%2FSC2aeKMoYRSsAWCMpHKfUb02MmNUwdkMSUYCjhzuSCV0A%3D%3D
2018-2019_Female_13_100_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2018-2019_Female_13_100_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=ShDdeJCSjrLtFYumJEXd0mUwtQ%2BraDzzB7chMLCdhSf%2BM6SsXP4SfcJMQSM0AeVpeR3UuOaEIW6NxPiOwRlMKar6nn48YfP853kQLyjWf8oN89MEjWoTMo4H5AzY7OZsKeIG9%2FQq5yL9fjT%2FKxfDfwURK0HoQVfNWAv8XBUF7NvIa6RjrKP1svLnYzNgZpl2VwO4DTX135AjrEdmDxOtRicSss155CwVdd2chH0QABQOkEDag9ME0uQOcST2wE3sDnA0PI8zXua8zOKVbju6wFd%2FwAInIFjk3xH%2FqnoZiYQi1GF7zI8rIB59HSAVZqyt3nltTjBssGn4mXWKAFzSfg%3D%3D
2019-2020_Female_18_200_I	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_18_200_I.Medley.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=IikGMo2ae1Lc52YY%2BPtShkUzmLrMA%2FolDc%2FhkIaCOk7%2FegO5rt60lTlDdg1dWouWwKcokG4mRt8%2BRSRDdJ%2FYupW%2B0xl8eU2rVPhTugNZycOl%2FC3muzx%2BadP7ASIClsebcuQNzh5%2BkW%2F9f9mUGMwS%2Flu9RTjyOESfSkAaN5CH%2B5SLVA089Ak6h0X0Qqvx1hbB%2FAhCvsEy30S13cuj9TjAtJHAQbZVRm4yeieltNJ3lNfEZzlm%2BSKHuQRWn12m9EVUUQdtUZqgSf4ZSx3HVj6U%2F0C7WFVTztnvhJEx9P5bKMNiXRjGHWx40JwQIhbGGkOOwkSua%2BIqd5VpiZeEppzKww%3D%3D
2010-2011_Female_12_800_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2010-2011_Female_12_800_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=gbLdIzYYaIyeJwZdNn7p%2BjQj0LEwUaxW02cRo8VZA3EBJz0BNohsPgFIjL7Ssz79wFghdIxUjWu%2FjsG%2F0cGJN3gHH5BvgH5FLK3o7aFRl%2Fmv5%2F2KpqI4HXnnJG1xwbYmtZn6bHQBLUzXtmvYZIxUMBrbP4UjEnuhpeNh8OyH51oLowjx%2BLDbloQwg4U0jCup0NayUvEkoRVkAsAch%2BZiajm%2FBpYLE3EDYeBc%2FMwHD6K2m5FdiMtPVoXXohAF9AsgB2Rkll%2FcQAMeg4WZq48G1FOB2U5KfZaNusN5TUFU6mYZXvoNmxdjyt%2FEgkdCS2Qp1L83f4qKtpNZdGcIXghrVA%3D%3D
2012-2013_Female_16_50_Breast	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2012-2013_Female_16_50_Breast.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=QreyY0Cezfk1Z21h3CBZrJXA3fLCrj2%2BuwB8htCBAvDeXI1oyV3S7z9Q55jejsHfA4cE%2F546ty379%2FRLdeEDcfh5zfPu5kC8lsSL4%2BgbMRSLCyJB1wTty5Qeamg9y8rg%2BA073WlDGfP3Sm74CIjVlLXZ%2BdTkLj9s%2FLc58WTW36LQBwLGwSt5cZaesJrql8rWiQYPyHYUJfyXu65rrGPXjydGpfD9gPGNfH%2FsLoV7UXhtGN9jUKz2RHQMetiWUlCqQC5DNluSivgni9qGUQa2EIszo1hUXbXPUcnSB4Xnr%2Fwd51URhgnQRLRVqLBShw66mgPkel9cnH4jq%2FRrQAkq9w%3D%3D
2014-2015_Female_13_200_Free_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2014-2015_Female_13_200_Free_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=HaMY2%2BN5WcwLQ%2BCZD5jKL55YSQ2WLT0YbPpPJrHfzNNQV576u2q1b7sgmQc6vv3TvzWoq%2BC1ZQek%2FJnRWvGfNGgkJiWE54A2fO7uBXhDOaoBKHya%2Fztd7%2FXMxAz4GcNs5wtI3qO%2BjknrL7T7%2B8VqtbG8sJg40DgfljS3JUwA9kOf%2Fp%2Bm0tsh476AcspTBU2J1wo5anlUZzZRUt%2BBwKMognO8Unuu3rM753nm1aHtvh6aG9tCv5%2BlnRHgWxQOqKdSd80SKVsLIhB0pnPV321uOv6DNDr9x3QbWkqNr7d11SDdqFiHsEOLGm7L5q6XN95iYiXZMZeJuIczW7mZsyIHYA%3D%3D
2009-2010_Female_11_200_Medley_Relay	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2009-2010_Female_11_200_Medley_Relay.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=CZXUowXWkb8Z9sNdlYEVQ4pKvmlq6a91XWLuwlu%2BObaJ8XrQa7JQHSz0Oe5dxbyuaiZcBAc9Jqh6VgW8vKI0%2FLHpgqwX4kW7f0nhovlym06F9xn1y5MW7GXZ0bgrLi66PqnVoMYOSg3SMI8yHv8xb%2Fg0wiXGAOu0V9LRYLBguLano3PVKb4AuO7%2BbCauKYmD2xTbnujgLd10me9wWj%2Frku8Imw6nD9PSeRydpBje4nU34dH%2Bxruf1H6Fctj6UkFUCFzATICXwtwQClaeyukis7jTh3JkZKSc4TUrfZ5HuEuyf8Kzih2dX1konYWn94xh5wW%2FGZojC3hjO5QKMbXKbg%3D%3D
2012-2013_Female_12_50_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2012-2013_Female_12_50_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=Gq%2BjO4flh2PGORRDwMWBvUaGgCLNVrtloyPVxCF0GQdLroz3PrSkLOtjOHv3DQdIo%2By%2Bsa%2FUO2%2F6aAIMpH%2F%2BqHhCOntiLrUWcjL99jKd9Pbtdhyfee3YMKwNv1mnExUn0ao7nFjDagQ4W4i6es4fjf80kDF3RT%2B7Wcd8l%2BNQmefN6ygI7mVZanHmCKxBv6SbdaTT5GzSGAZYiNZ8%2BixDqcV6sAL%2Fvohoc%2B1ZJkYcbDHpDLZSdzPqTUG7vhmzqcg1ZiIURClPS%2BxzYyp84QfT%2FjGqbFzmMamTXTP0BrxImIJVijOvaMrZI2wuDY4XdVxrX47ugbQB8lEBxhz9aZ8wEQ%3D%3D
2015-2016_Female_10_50_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2015-2016_Female_10_50_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=Yo2fva9%2FrYBKdYDzcmqKqt3lgahpEPXAa6AbhEhpgxf9EQmUrHaJzW5lvIKlPwJo58iYMU6DsTkp9VaGgwiQiSRgJt8I3VgufL%2F7QD0zvPsV50ckNv6y5LLdETWxaFmRF9cKcYHLTskDEX7n1sP5XEXlITxSZHMepUcPwAT%2B1MRqUPVnaN3w2%2BDl6mBZV%2FlYIGVOfsBko5dEGhYCI3maeaQa%2BUl91WDD18siIJUaRvS8pzoOoXvKcXZKxTfmSAJRuJmhw8Nf54mF7xhy%2Fox0eH37yxWBcB4GpuML%2FYp80iY78O9R72fhrlXJEDdYGumFRRmW%2F9q7i8%2B61COqQuQyiQ%3D%3D
2019-2020_Female_0_100_Fly	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2019-2020_Female_0_100_Fly.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=eUwaHCXpjtxEL9qA0se8%2Fn7eEAUiUYdblxfYj8i9kg5FBWtwpUoTXmo%2FKJ4YhZJ1aFEfGSDuwsyUFzbVrsHdEHI71xUO6SEQQztlXOwqTNGEnIyicuJw1BpNGY9d7%2FC9%2B6%2BoQYSSVD6oFcA34mnhGuYioHfExU%2FdnnBuKyQ5GUs9tQTWx%2BY84aWmL2sE8YdlEmWnv4NKNm4HoObGO9XCVxpI%2BrpsKT%2FWzmwvnnsgFkJewunJNop8OqtkqpJsZKZAWX%2FEXxMVIE4OoTXtDMLaf4YdI8UIjjqSPsn1Aa1off7AbyPLJi2xrxcxmZdHAgXCdD1cL2xZIjwpAnmr59CIDQ%3D%3D
2012-2013_Female_16_800_Free	https://storage.googleapis.com/canadian-swimming-ranks.appspot.com/Short_Course/2012-2013_Female_16_800_Free.json?GoogleAccessId=firebase-adminsdk-7x0t5%40canadian-swimming-ranks.iam.gserviceaccount.com&Expires=16447035600&Signature=StFNM5ZMKGhUJ%2BSBUw8Z72t4sEPgUlwJz9QUwaYR%2Fmm8Muf5JJ0KB6dd1uv7p6P%2FmSRALKjQN8pxTY%2BQcn6nX1QDCA%2B51gQzTaS8AN008kY6RqGEnNII2stBBFSAuhFieFf6wRvtvSqzArF4MarPt1wWmY5G7KQ0N1rKv9lRMWQmkG5Qm7jQ8xLOM8piiGXpTKc5aOhq1uAhWl%2Br2bk%2F%2Bm8932qFb8XHeVkjCalSl8uByrQ71eZ%2BTxqx4hUgPOd5kzPTwNn71Dw5poA8j83RGdLOzjGwjRBSFkall6FEN457ZbNru2uUIm70UJUOdu0VrhqlP3CGcDM7GAY5uIKENA%3D%3D
